date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2016-12-25T03:00:00	5791.32563644898	2.131316000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5046.906872722423
2016-12-25T03:00:00	5792.81291630429	2.1144030000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5048.202977171495
2016-12-25T03:00:00	5794.30019615961	1.8937830000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5049.499081620575
2016-12-25T03:00:00	5795.78747601492	2.0816560000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5050.795186069647
2016-12-25T03:00:00	5797.27475587024	2.1661650000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5052.091290518728
2016-12-25T03:00:00	5798.76203572555	2.174486000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5053.3873949678
2016-12-25T03:00:00	5800.24931558086	1.903974e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5054.683499416871
2016-12-25T03:00:00	5801.73659543618	1.989516000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5055.979603865952
2016-12-25T03:00:00	5803.22387529149	2.139476e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5057.2757083150245
2016-12-25T03:00:00	5804.71115514681	2.118342e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5058.571812764105
2016-12-25T03:00:00	5806.19843500212	1.9525900000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5059.867917213177
2016-12-25T03:00:00	5807.68571485744	2.0271210000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5061.164021662257
2016-12-25T03:00:00	5809.17299471275	2.065902e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5062.4601261113285
2016-12-25T03:00:00	5810.66027456806	1.937403000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5063.7562305604015
2016-12-25T03:00:00	5812.14755442338	1.9622480000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5065.052335009482
2016-12-25T03:00:00	5813.63483427869	2.057027e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5066.348439458553
2016-12-25T03:00:00	5815.122114134	2.113113e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5067.644543907626
2016-12-25T03:00:00	5816.60939398932	2.1355060000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5068.940648356706
2016-12-25T03:00:00	5818.09667384463	1.9878700000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5070.2367528057775
2016-12-25T03:00:00	5819.58395369995	1.977514e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5071.532857254859
2016-12-25T03:00:00	5821.07123355526	2.13793e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5072.82896170393
2016-12-25T03:00:00	5822.55851341057	1.988653e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5074.125066153003
2016-12-25T03:00:00	5824.04579326589	1.943994000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5075.421170602083
2016-12-25T03:00:00	5825.5330731212	1.88679e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5076.7172750511545
2016-12-25T03:00:00	5827.02035297652	2.051725e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5078.013379500236
2016-12-25T03:00:00	5828.50763283183	1.996143000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5079.309483949308
2016-12-25T03:00:00	5829.99491268714	2.036287e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5080.605588398379
2016-12-25T03:00:00	5831.48219254246	2.120616e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5081.90169284746
2016-12-25T03:00:00	5832.96947239777	2.070722000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5083.1977972965315
2016-12-25T03:00:00	5834.45675225308	2.0232080000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5084.493901745604
2016-12-25T03:00:00	5835.9440321084	2.114571e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5085.790006194685
2016-12-25T03:00:00	5837.43131196371	2.1770370000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5087.086110643756
2016-12-25T03:00:00	5838.91859181903	2.149151e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5088.382215092836
2016-12-25T03:00:00	5840.40587167434	2.0671540000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5089.678319541908
2016-12-25T03:00:00	5841.89315152965	1.984316e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5090.9744239909805
2016-12-25T03:00:00	5843.38043138497	1.987059e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5092.270528440061
2016-12-25T03:00:00	5844.86771124028	1.9291330000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5093.566632889133
2016-12-25T03:00:00	5846.3549910956	1.955428e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5094.862737338213
2016-12-25T03:00:00	5847.84227095091	1.9442600000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5096.158841787285
2016-12-25T03:00:00	5849.32955080622	1.876472000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5097.4549462363575
2016-12-25T03:00:00	5850.81683066154	2.116432000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5098.751050685438
2016-12-25T03:00:00	5852.30411051685	2.0169780000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5100.04715513451
2016-12-25T03:00:00	5853.79139037217	1.8998690000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5101.34325958359
2016-12-25T03:00:00	5855.27867022748	1.996696000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5102.639364032662
2016-12-25T03:00:00	5856.76595008279	2.0320140000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5103.9354684817345
2016-12-25T03:00:00	5858.25322993811	2.1104850000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5105.231572930815
2016-12-25T03:00:00	5859.74050979342	2.112923e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5106.527677379887
2016-12-25T03:00:00	5861.22778964873	2.069746e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5107.823781828959
2016-12-25T03:00:00	5862.71506950405	2.091118e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5109.119886278039
2016-12-25T03:00:00	5864.20234935936	2.057365000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5110.415990727111
2016-12-25T03:00:00	5865.68962921468	2.0028580000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5111.712095176192
2016-12-25T03:00:00	5867.17690906999	1.946102e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5113.008199625264
2016-12-25T03:00:00	5868.6641889253	1.9285580000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5114.304304074335
2016-12-25T03:00:00	5870.15146878062	1.99966e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5115.600408523416
2016-12-25T03:00:00	5871.63874863593	1.893833e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5116.896512972488
2016-12-25T03:00:00	5873.12602849125	2.037193000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5118.192617421569
2016-12-25T03:00:00	5874.61330834656	2.122154000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5119.488721870641
2016-12-25T03:00:00	5876.10058820187	2.157432e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5120.784826319712
2016-12-25T03:00:00	5877.58786805719	2.081414000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5122.080930768793
2016-12-25T03:00:00	5879.0751479125	2.137041000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5123.377035217865
2016-12-25T03:00:00	5880.56242776782	1.927119e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5124.673139666946
2016-12-25T03:00:00	5882.04970762313	1.903598000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5125.969244116018
2016-12-25T03:00:00	5883.53698747844	1.774549e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5127.26534856509
2016-12-25T03:00:00	5885.02426733376	1.823672e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5128.56145301417
2016-12-25T03:00:00	5886.51154718907	2.034374000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5129.857557463242
2016-12-25T03:00:00	5887.99882704439	1.9986920000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5131.153661912323
2016-12-25T03:00:00	5889.4861068997	1.9638260000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5132.449766361394
2016-12-25T03:00:00	5890.97338675501	1.826095e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5133.745870810467
2016-12-25T03:00:00	5892.46066661033	1.7952850000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5135.041975259547
2016-12-25T03:00:00	5893.94794646564	1.7842680000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5136.338079708618
2016-12-25T03:00:00	5895.43522632095	1.843611e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5137.634184157691
2016-12-25T03:00:00	5896.92250617627	1.869458000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5138.930288606772
2016-12-25T03:00:00	5898.40978603158	1.8087840000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5140.226393055843
2016-12-25T03:00:00	5899.8970658869	1.8726660000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5141.522497504924
2016-12-25T03:00:00	5901.38434574221	1.890564e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5142.818601953995
2016-12-25T03:00:00	5902.87162559752	1.840093000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5144.114706403067
2016-12-25T03:00:00	5904.35890545284	1.765688e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5145.410810852149
2016-12-25T03:00:00	5905.84618530815	1.78433e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5146.70691530122
2016-12-25T03:00:00	5907.33346516347	1.826085e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5148.0030197503
2016-12-25T03:00:00	5908.82074501878	2.01358e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5149.299124199373
2016-12-25T03:00:00	5910.30802487409	2.0374840000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5150.595228648444
2016-12-25T03:00:00	5911.79530472941	1.852686e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5151.891333097526
2016-12-25T03:00:00	5913.28258458472	1.885281e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5153.187437546597
2016-12-25T03:00:00	5914.76986444004	1.895798e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5154.483541995677
2016-12-25T03:00:00	5916.25714429535	1.885149e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5155.77964644475
2016-12-25T03:00:00	5917.74442415066	1.881782e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5157.075750893821
2016-12-25T03:00:00	5919.23170400598	1.9215680000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5158.371855342902
2016-12-25T03:00:00	5920.71898386129	1.862767e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5159.667959791975
2016-12-25T03:00:00	5922.20626371661	1.881156e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5160.964064241055
2016-12-25T03:00:00	5923.69354357192	2.119916e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5162.260168690126
2016-12-25T03:00:00	5925.18082342723	2.0768480000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5163.556273139198
2016-12-25T03:00:00	5926.66810328255	1.820749000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5164.852377588279
2016-12-25T03:00:00	5928.15538313786	1.9198890000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5166.148482037351
2016-12-25T03:00:00	5929.64266299317	1.911711000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5167.444586486423
2016-12-25T03:00:00	5931.12994284849	1.790747e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5168.740690935503
2016-12-25T03:00:00	5932.6172227038	1.879783e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5170.036795384575
2016-12-25T03:00:00	5934.10450255912	1.926377000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5171.3328998336565
2016-12-25T03:00:00	5935.59178241443	1.8162070000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5172.629004282728
2016-12-25T03:00:00	5937.07906226974	1.826534000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5173.925108731799
2016-12-25T03:00:00	5938.56634212506	2.0561350000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5175.22121318088
2016-12-25T03:00:00	5940.05362198037	2.143175000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5176.517317629952
2016-12-25T03:00:00	5941.54090183569	1.943016e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5177.813422079033
2016-12-25T03:00:00	5943.028181691	1.9748710000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5179.109526528105
2016-12-25T03:00:00	5944.51546154631	1.8492880000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5180.405630977177
2016-12-25T03:00:00	5946.00274140163	1.862801e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5181.701735426258
2016-12-25T03:00:00	5947.49002125694	1.813723e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5182.997839875329
2016-12-25T03:00:00	5948.97730111226	1.852989e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5184.2939443244095
2016-12-25T03:00:00	5950.46458096757	1.941936e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5185.590048773482
2016-12-25T03:00:00	5951.95186082288	1.96351e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5186.886153222554
2016-12-25T03:00:00	5953.4391406782	2.1039540000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5188.182257671634
2016-12-25T03:00:00	5954.92642053351	2.0226950000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5189.478362120706
2016-12-25T03:00:00	5956.41370038882	1.856015e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5190.774466569778
2016-12-25T03:00:00	5957.90098024414	1.796205e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5192.070571018859
2016-12-25T03:00:00	5959.38826009945	1.8429670000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5193.366675467931
2016-12-25T03:00:00	5960.87553995477	2.005265e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5194.662779917011
2016-12-25T03:00:00	5962.36281981008	1.859429e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5195.958884366082
2016-12-25T03:00:00	5963.8500996654	1.855514000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5197.254988815163
2016-12-25T03:00:00	5965.33737952071	1.8497980000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5198.5510932642355
2016-12-25T03:00:00	5966.82465937602	1.982173e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5199.847197713307
2016-12-25T03:00:00	5968.31193923134	1.8358130000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5201.143302162388
2016-12-25T03:00:00	5969.79921908665	1.857189e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5202.43940661146
2016-12-25T03:00:00	5971.28649894196	1.9147800000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5203.735511060532
2016-12-25T03:00:00	5972.77377879728	1.9086390000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5205.0316155096125
2016-12-25T03:00:00	5974.26105865259	1.888409e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5206.327719958684
2016-12-25T03:00:00	5975.7483385079	1.9015500000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5207.623824407757
2016-12-25T03:00:00	5977.23561836322	1.8477010000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5208.919928856837
2016-12-25T03:00:00	5978.72289821853	1.700702e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5210.216033305908
2016-12-25T03:00:00	5980.21017807385	1.725819e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5211.512137754989
2016-12-25T03:00:00	5981.69745792916	1.897662e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5212.808242204062
2016-12-25T03:00:00	5983.18473778448	1.9402700000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5214.104346653142
2016-12-25T03:00:00	5984.67201763979	1.863125e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	5215.400451102214
