col1 col2 col3 col4 col5 col6
176.118 0.272 -0.311 1.347379605e-08 1.7443963680000002e-09 -1.714571001e-09
176.813 0.392 -0.423 9.940504860000001e-09 1.248103428e-09 -1.216848204e-09
177.529 0.356 -0.324 1.168527789e-08 1.5201855240000002e-09 -1.469708097e-09
178.27 0.371 -0.386 1.039860393e-08 1.361359428e-09 -1.3242706620000002e-09
179.025 0.416 -0.384 9.91958682e-09 1.2649845780000002e-09 -1.245267738e-09
179.835 0.372 -0.393 1.038088194e-08 1.3244718630000001e-09 -1.30341783e-09
180.561 0.329 -0.354 1.15086543e-08 1.485536481e-09 -1.4636403209999998e-09
181.279 0.405 -0.39 9.88680693e-09 1.284497214e-09 -1.258131732e-09
182.157 0.424 -0.473 8.94485163e-09 1.153116822e-09 -1.110871905e-09
183.01 0.377 -0.429 9.854155740000001e-09 1.288416558e-09 -1.2400734060000002e-09
183.788 0.51 -0.401 8.89185297e-09 1.138557849e-09 -1.0907608140000001e-09
184.643 0.342 -0.345 1.144902759e-08 1.4766317279999999e-09 -1.4560766220000001e-09
185.411 0.46 -0.426 9.4688451e-09 1.174426539e-09 -1.150100523e-09
186.286 0.453 -0.415 9.413040780000001e-09 1.23803394e-09 -1.18539564e-09
187.286 0.646 -0.546 7.02872313e-09 8.8708191e-10 -8.6505276e-10
188.511 0.47 -0.579 7.78575798e-09 9.95977125e-10 -9.77913651e-10
189.453 0.435 -0.472 9.09702222e-09 1.1478967500000001e-09 -1.127585316e-09
190.597 0.652 -0.709 6.0644727e-09 7.751845529999999e-10 -7.524720060000001e-10
191.766 0.745 -0.517 6.4790111100000005e-09 8.46072513e-10 -8.15225697e-10
193.166 0.596 -0.655 6.5341461900000004e-09 8.39968701e-10 -8.208189990000001e-10
194.376 0.615 -0.615 6.58157214e-09 8.670660570000001e-10 -8.3872074e-10
195.59 0.564 -0.599 7.15079079e-09 9.01115358e-10 -8.75767035e-10
196.817 0.8 -0.662 5.48437032e-09 7.08775782e-10 -6.97583172e-10
198.302 0.646 -0.685 6.08757864e-09 7.82284074e-10 -7.646942160000001e-10
199.563 0.473 -0.616 5.561517390000001e-09 7.140722160000001e-10 -7.09203495e-10
200.32 0.373 -0.284 4.197073452e-09 5.41850595e-10 -5.418475920000001e-10
200.956 0.268 -0.263 4.058192424e-09 6.15774588e-10 -6.15772014e-10
201.472 0.287 -0.248 3.859035609e-09 5.7528042e-10 -5.75277846e-10
202.106 0.297 -0.348 4.7264946300000004e-09 5.85912756e-10 -5.85909324e-10
202.674 0.306 -0.271 3.607625736e-09 5.4333708e-10 -5.433349350000001e-10
203.228 0.285 -0.249 3.871906896e-09 5.77198908e-10 -5.77196334e-10
203.869 0.368 -0.356 4.176340311e-09 5.28869913e-10 -5.28866481e-10
204.588 0.343 -0.351 4.43436708e-09 5.41757502e-10 -5.41753641e-10
205.217 0.278 -0.286 3.6641683650000002e-09 5.462311139999999e-10 -5.4622854e-10
205.914 0.318 -0.419 2.7609521940000003e-09 4.206156669e-10 -4.20613908e-10
206.499 0.267 -0.267 5.76467892e-09 7.042841519999999e-10 -7.04279433e-10
207.021 0.248 -0.256 4.064976201e-09 6.254738490000001e-10 -6.25470846e-10
207.622 0.316 -0.353 3.040058307e-09 4.63135959e-10 -4.63133814e-10
208.162 0.287 -0.224 4.137197922e-09 6.100062540000001e-10 -6.10003251e-10
208.739 0.257 -0.291 3.771389193e-09 5.622143670000001e-10 -5.62211793e-10
209.238 0.265 -0.242 4.101301347e-09 6.176892150000001e-10 -6.17686641e-10
209.848 0.242 -0.345 3.4638090630000002e-09 5.27692308e-10 -5.27689734e-10
210.329 0.269 -0.238 4.166152848e-09 6.142756620000001e-10 -6.14273088e-10
210.992 0.281 -0.395 3.057310113e-09 4.5576402300000004e-10 -4.55762307e-10
211.505 0.363 -0.232 4.019730429e-09 5.574464610000001e-10 -5.57443458e-10
212.172 0.235 -0.305 3.8345032440000005e-09 5.71622337e-10 -5.71620192e-10
212.913 0.451 -0.506 2.159582568e-09 3.219357999e-10 -3.2193464160000004e-10
213.692 0.341 -0.328 3.0900432420000005e-09 4.60642182e-10 -4.6064046599999997e-10
214.363 0.456 -0.33 2.5868429730000004e-09 3.940900821e-10 -3.9408879509999997e-10
215.16 0.266 -0.341 3.4071776310000004e-09 5.0791884e-10 -5.07917124e-10
215.701 0.271 -0.275 3.784619982e-09 5.64186909e-10 -5.64184335e-10
216.395 0.406 -0.423 2.413968414e-09 3.758987232e-10 -3.7589700720000007e-10
217.221 0.48 -0.42 2.186546076e-09 3.480968634e-10 -3.4809540480000005e-10
218.045 0.292 -0.343 3.2026330050000006e-09 4.87902987e-10 -4.879012710000001e-10
218.786 0.382 -0.449 2.448327024e-09 3.7298950260000006e-10 -3.729877437e-10
219.54 0.409 -0.372 2.646594951e-09 3.945381297e-10 -3.945361134e-10
220.32 0.344 -0.372 2.890191018e-09 4.30851993e-10 -4.3084984800000003e-10
221.027 0.325 -0.363 3.002269413e-09 4.47559827e-10 -4.4755725300000004e-10
221.761 0.353 -0.408 2.6707163340000002e-09 4.068695202e-10 -4.068675039e-10
222.547 0.404 -0.434 2.466037002e-09 3.676217688e-10 -3.676197954e-10
223.371 0.518 -0.419 2.133812109e-09 3.322731555e-10 -3.3227169690000004e-10
224.247 0.375 -0.358 2.8191353190000004e-09 4.202587818e-10 -4.202568084e-10
225.042 0.429 -0.42 2.4349739700000004e-09 3.6299041350000003e-10 -3.6298869750000004e-10
225.857 0.474 -0.386 2.366460954e-09 3.60517014e-10 -3.605155554e-10
226.868 0.553 -0.538 1.894778457e-09 2.824618368e-10 -2.8246037820000004e-10
227.849 0.433 -0.428 2.361639423e-09 3.5978325240000005e-10 -3.597814935e-10
228.842 0.56 -0.56 1.8465296850000002e-09 2.752693515e-10 -2.7526789290000003e-10
229.881 0.508 -0.48 2.026160565e-09 3.1551032370000003e-10 -3.1550877930000003e-10
230.905 0.468 -0.516 2.100330375e-09 3.131037195e-10 -3.1310230380000005e-10
231.872 0.594 -0.5 1.866011433e-09 2.8427629230000003e-10 -2.84275134e-10
233.164 0.487 -0.698 1.7890544100000001e-09 2.667017496e-10 -2.667002052e-10
234.123 0.462 -0.472 2.233458513e-09 3.4025547270000004e-10 -3.4025384250000004e-10
235.278 0.806 -0.692 1.392573039e-09 2.1215088180000002e-10 -2.1214993800000001e-10
236.749 0.594 -0.665 1.65615879e-09 2.523078987e-10 -2.5230635430000004e-10
237.889 0.594 -0.546 1.8292457040000001e-09 2.786767698e-10 -2.786750967e-10
239.112 0.732 -0.629 1.557524397e-09 2.3218668329999998e-10 -2.3218531050000002e-10
240.438 0.49 -0.593 1.95656604e-09 2.9167268130000003e-10 -2.916712227e-10
241.555 0.467 -0.627 1.87572528e-09 2.920849503e-10 -2.920834917e-10
242.583 0.494 -0.561 1.998236955e-09 2.978844297e-10 -2.978830569e-10
243.745 0.613 -0.668 1.613924598e-09 2.405931957e-10 -2.40592209e-10
244.996 0.665 -0.637 1.5622069320000002e-09 2.379942279e-10 -2.3799298379999997e-10
246.322 0.638 -0.661 1.541157618e-09 2.399865468e-10 -2.399853456e-10
247.788 0.788 -0.829 1.237688166e-09 1.927309527e-10 -1.9272992310000001e-10
249.339 0.671 -0.763 1.441719279e-09 2.149232514e-10 -2.149219215e-10
250.69 0.635 -0.68 1.57244802e-09 2.3441087670000003e-10 -2.3440967550000004e-10
252.083 0.58 -0.758 1.5452296860000001e-09 2.303533947e-10 -2.303521935e-10
253.286 0.5 -0.622 1.84159404e-09 2.7453357360000005e-10 -2.74532115e-10
254.523 0.66 -0.737 1.480057722e-09 2.206378317e-10 -2.2063671630000002e-10
255.853 0.6 -0.67 1.627215018e-09 2.425751328e-10 -2.425739316e-10
257.064 0.757 -0.611 1.5108513419999999e-09 2.252279172e-10 -2.252269305e-10
258.498 0.669 -0.678 1.534802412e-09 2.2879857000000002e-10 -2.2879749750000002e-10
259.728 0.6 -0.56 1.7820020790000003e-09 2.656494555e-10 -2.656482543e-10
261.287 0.818 -0.96 1.1630177130000002e-09 1.73375202e-10 -1.733744298e-10
262.924 0.701 -0.819 1.3604748300000002e-09 2.028112944e-10 -2.028102219e-10
264.417 0.771 -0.793 1.3005332340000002e-09 1.98128931e-10 -1.981281159e-10
265.752 0.667 -0.564 1.6518584940000002e-09 2.516514e-10 -2.516503275e-10
267.566 0.805 -1.147 1.041991236e-09 1.587414972e-10 -1.587408108e-10
269.111 0.589 -0.74 1.554947823e-09 2.3180126969999998e-10 -2.3180032590000003e-10
270.669 0.667 -0.969 1.2424723740000001e-09 1.8928363740000003e-10 -1.8928286520000003e-10
272.184 1.007 -0.847 1.11473076e-09 1.661767965e-10 -1.6617606720000002e-10
274.277 0.822 -1.087 1.0824026070000001e-09 1.613574534e-10 -1.613568099e-10
276.0 1.164 -0.9 1.000787073e-09 1.491907131e-10 -1.4919011250000001e-10
278.012 1.066 -0.849 1.061731671e-09 1.6174870140000002e-10 -1.617481008e-10
280.247 1.197 -1.169 8.58985842e-10 1.3086130200000002e-10 -1.30860873e-10
282.455 1.129 -1.011 9.342972210000001e-10 1.4548646970000002e-10 -1.454859978e-10
284.782 1.286 -1.198 8.31718173e-10 1.239869631e-10 -1.239864483e-10
287.259 1.49 -1.191 7.46354895e-10 1.1622073320000001e-10 -1.162203042e-10
289.955 1.351 -1.206 7.95567201e-10 1.212000933e-10 -1.211996214e-10
292.718 1.461 -1.412 7.193463420000001e-10 1.072355427e-10 -1.0723507080000001e-10
295.875 1.714 -1.696 6.060384330000001e-10 9.03442683e-11 -9.034388220000001e-11
299.259 1.314 -1.67 6.81810987e-10 1.038700806e-10 -1.038696516e-10
302.166 1.665 -1.593 6.345587820000001e-10 9.45961731e-11 -9.45957012e-11
305.766 1.644 -1.936 5.77452876e-10 8.608314e-11 -8.60826681e-11
309.072 2.03 -1.662 4.104035793e-10 7.14430431e-11 -7.14427857e-11
312.909 1.734 -1.807 3.797485263e-10 7.1632704e-11 -7.163248950000001e-11
316.852 2.781 -2.209 4.1405248170000005e-10 6.17243484e-11 -6.17240481e-11
321.286 1.662 -1.653 4.157252385e-10 7.590146850000001e-11 -7.5901254e-11
324.772 1.794 -1.824 3.7168980419999997e-10 7.01125854e-11 -7.01123709e-11
328.572 2.02 -2.006 4.221010794e-10 6.93940533e-11 -6.93937101e-11
332.147 1.742 -1.555 4.1797071030000007e-10 7.63115067e-11 -7.631124930000001e-11
335.588 1.722 -1.699 4.0275292200000005e-10 7.35331311e-11 -7.35328737e-11
340.026 2.218 -2.715 2.591759742e-10 5.22592356e-11 -5.225910690000001e-11
343.937 2.18 -1.693 3.554963841e-10 6.49050402e-11 -6.49049115e-11
348.739 1.774 -2.622 3.132379965e-10 5.7189689700000003e-11 -5.718956100000001e-11
353.284 2.312 -2.771 2.709893472e-10 4.94760981e-11 -4.9475969400000006e-11
357.892 3.472 -2.296 2.330992521e-10 4.3969883100000005e-11 -4.39697973e-11
364.176 2.657 -2.812 2.456934909e-10 4.63455993e-11 -4.63454706e-11
368.759 1.572 -1.926 3.747641898e-10 7.30705833e-11 -7.30704117e-11
372.689 2.191 -2.358 2.811715335e-10 5.66942805e-11 -5.66941518e-11
377.388 2.689 -2.508 2.6513529900000003e-10 4.84073733e-11 -4.840720170000001e-11
382.586 2.642 -2.509 2.662372284e-10 5.02207992e-11 -5.02206705e-11
386.891 1.922 -1.663 3.978813696e-10 7.37544951e-11 -7.37542806e-11
391.436 2.839 -2.623 2.5611278550000003e-10 4.6760099100000004e-11 -4.6759970400000004e-11
397.455 2.665 -3.181 2.300217777e-10 4.33894032e-11 -4.3389317400000005e-11
403.779 3.157 -3.659 2.0087118479999999e-10 3.7890742890000004e-11 -3.789062706e-11
410.215 1.982 -3.279 2.6222616420000004e-10 4.94643864e-11 -4.9464171900000004e-11
414.481 2.158 -2.284 3.125783661e-10 5.7069441000000003e-11 -5.70692265e-11
428.043 9.137 -8.415 1.7598232080000002e-10 3.669484962e-11 -3.669484962e-11
445.336 6.887 -8.157 1.896641175e-10 4.1565801420000004e-11 -4.1565801420000004e-11
458.726 8.541 -6.503 1.795182675e-10 4.0322507940000005e-11 -4.0322507940000005e-11
480.484 16.871 -13.217 8.87867838e-11 2.0033171730000002e-11 -2.0033171730000002e-11
510.703 19.247 -13.348 8.07325662e-11 1.8133748490000002e-11 -1.8133748490000002e-11
546.435 16.111 -16.485 8.283329340000001e-11 1.8633615e-11 -1.8633615e-11
590.606 24.593 -28.06 5.0888966700000006e-11 1.149955521e-11 -1.149955521e-11
651.632 33.772 -36.433 3.7683171240000006e-11 8.51539689e-12 -8.51539689e-12
771.659 81.732 -86.256 2.698138014e-11 4.68499317e-12 -4.68499317e-12
45712.385 87.837 -60.095 6.73619661e-12 1.4810272620000003e-12 -1.4810272620000003e-12
45850.733 52.289 -50.511 9.20534901e-12 2.074659015e-12 -2.074659015e-12
45962.561 45.769 -59.539 8.93114937e-12 2.017419261e-12 -2.017419261e-12
46127.374 119.151 -119.045 5.794447230000001e-12 1.332560658e-12 -1.332560658e-12
46331.004 83.511 -84.479 7.35689955e-12 1.657988046e-12 -1.657988046e-12
46514.66 105.452 -100.145 7.54845663e-12 1.330285671e-12 -1.330285671e-12
51429.849 63.201 -62.165 7.46947773e-12 1.702914642e-12 -1.702914642e-12
51563.993 56.931 -70.942 7.38824229e-12 1.663332528e-12 -1.663332528e-12
51694.411 79.459 -73.488 6.8447808e-12 1.465330152e-12 -1.465330152e-12
51890.793 98.702 -116.923 7.45435119e-12 1.290411408e-12 -1.290411408e-12
80196.65 64.321 -58.537 7.723106820000001e-12 1.748542224e-12 -1.748542224e-12
81334.678 6058.089 -1073.706 4.729025730000001e-12 7.257435900000001e-13 -7.257435900000001e-13
333570.015 930.871 -698.874 4.953234000000001e-13 1.359195981e-13 -1.359195981e-13
345072.209 467.711 -495.093 9.38306655e-13 2.423794659e-13 -2.423794659e-13
383928.9 24010.758 -16319.968 3.7629563400000004e-13 8.56731876e-14 -8.56731876e-14
475996.33 71263.976 -40041.595 2.1135907650000002e-13 4.63275813e-14 -4.63275813e-14
680307.574 15032.789 -9111.237 1.969108713e-13 5.2129506e-14 -5.2129506e-14
835013.735 9004.721 -8971.619 1.219304229e-13 5.61947958e-14 -4.429060350000001e-14
